timestamp,sample_timestamp,unityTimestamp,localTimestamp,emg1,emg2,rms1,rms2,left_processed,right_processed
14805.212240199575,14805.212240199575,14805.212240199575,14805.212240199575,0.163586698526157,0.13416792971910757,0.19880684173367727,0.23825952611131326,0.7650976063689165,1.0
14805.217240199574,14805.217240199574,14805.217240199574,14805.217240199574,0.1631939416432832,0.1350189986628064,0.19855144803800642,0.23874747500495724,0.7616904491185319,1.0
14805.222240199573,14805.222240199573,14805.222240199573,14805.222240199573,0.16278993295956834,0.13586161636994246,0.19828655561367883,0.18209322601279032,0.7581565711903826,0.4718310980576316
14805.227240199572,14805.227240199572,14805.227240199572,14805.227240199572,0.16237471226672728,0.13669570007323434,0.19801222031198695,0.13021478459343536,0.7544967176856172,0.0
14805.232240199572,14805.232240199572,14805.232240199572,14805.232240199572,0.16194804505287505,0.13752095279829182,0.16475730292381957,0.13110053474483288,0.31084938100247717,0.0
14805.23724019957,14805.23724019957,14805.23724019957,14805.23724019957,0.1615103756316513,0.13833760366258957,0.16440542094788804,0.13197820538591834,0.30615499251169803,0.0
14805.24224019957,14805.24224019957,14805.24224019957,14805.24224019957,0.16106142011618294,0.13914531401893865,0.16404211425282514,0.13284770460801137,0.3013081890816236,0.0
14805.24724019957,14805.24724019957,14805.24724019957,14805.24724019957,0.16060126706185407,0.13994403433574468,0.16366741394940854,0.13370894034314382,0.29630938575504284,0.0
14805.252240199568,14805.252240199568,14805.252240199568,14805.252240199568,0.1601302552544011,0.14073392287631156,0.16328137128675524,0.1345618376170001,0.29115926623638355,0.0
14805.257240199568,14805.257240199568,14805.257240199568,14805.257240199568,0.15964827754426153,0.14151477858909617,0.1628840186198096,0.13540630767895756,0.2858582621666187,0.0
14805.262240199567,14805.262240199567,14805.262240199567,14805.262240199567,0.15915527799809362,0.14228643667369043,0.16247540234891383,0.1362422689348623,0.2804069925636212,0.0
14805.267240199566,14805.267240199566,14805.267240199566,14805.267240199566,0.15865126985546923,0.14304878749591654,0.16205555711069453,0.1370696319240017,0.27480591950784,0.0
14805.272240199565,14805.272240199565,14805.272240199565,14805.272240199565,0.15813643132578475,0.37738819516917466,0.16162452023958324,0.16316285105340333,0.26905554107061075,0.24284485240649237
14805.277240199564,14805.277240199564,14805.277240199564,14805.277240199564,0.15761074930233393,0.14454553062155137,0.16118234741875534,0.16384788415324114,0.2631566001102652,0.2511311730956046
14805.282240199564,14805.282240199564,14805.282240199564,14805.282240199564,0.6179350625362625,0.14527986778236607,0.2194471397579284,0.16452655728164678,1.0,0.25934056208189404
14805.287240199563,14805.287240199563,14805.287240199563,14805.287240199563,0.15652728816812686,0.1460045463103988,0.2191072811601709,0.165198743159932,1.0,0.26747147977256136
14805.292240199562,14805.292240199562,14805.292240199562,14805.292240199562,0.15596963650646595,0.14671976826234248,0.21875984693490175,0.1658643370536187,1.0,0.27552265927484926
14805.297240199561,14805.297240199561,14805.297240199561,14805.297240199561,0.1554012428603571,0.14742518665674995,0.21840490118544426,0.16652321695499656,1.0,0.28349262475494114
14805.30224019956,14805.30224019956,14805.30224019956,14805.30224019956,0.15482229538528455,0.14812084885995047,0.21804251229183585,0.1671752664916734,1.0,0.29137996854514747
14805.30724019956,14805.30724019956,14805.30724019956,14805.30724019956,0.15423290384420077,0.14880673393320065,0.2176727526743239,0.16782037370175498,1.0,0.2991833363281934
14805.312240199559,14805.312240199559,14805.312240199559,14805.312240199559,0.1536330913169488,0.1494827401607815,0.21729570772915535,0.1684584374589495,1.0,0.30690150485678785
14805.317240199558,14805.317240199558,14805.317240199558,14805.317240199558,0.15302294006355827,0.15014882171274074,0.21691144683793925,0.16908934370850917,1.0,0.31453309449801
14805.322240199557,14805.322240199557,14805.322240199557,14805.322240199557,0.1524025076027524,0.15080490938357763,0.21652005617018136,0.1697129931629333,1.0,0.3220769042470161
14805.327240199556,14805.327240199556,14805.327240199556,14805.327240199556,0.151771694918166,0.15145077796678494,0.21612161448757786,0.17032927782932128,0.9960905969055596,0.3295316277964072
14805.332240199556,14805.332240199556,14805.332240199556,14805.332240199556,0.20112419132426157,0.15208669194203606,0.21825244524224036,0.17093809752938452,1.0,0.3368960533661609
14805.337240199555,14805.337240199555,14805.337240199555,14805.337240199555,0.15047998845465768,0.15271240276715933,0.21784494658901582,0.17153934978439428,1.0,0.34416894134959175
14805.342240199554,14805.342240199554,14805.342240199554,14805.342240199554,0.14981887208909347,0.15332767872260528,0.21743073954557005,0.17213292890096787,1.0,0.3513490132548082
14805.347240199553,14805.347240199553,14805.347240199553,14805.347240199553,0.14914775081907272,0.15393259595958297,0.2170099148277809,0.17271874027722334,1.0,0.3584351247553069
14805.352240199552,14805.352240199552,14805.352240199552,14805.352240199552,0.14846687022212146,0.15452728253065903,0.21658256664290715,0.1497424962812156,1.0,0.0805091004109528
14805.357240199552,14805.357240199552,14805.357240199552,14805.357240199552,0.14777610739931,0.15511147972482972,0.21614878562007328,0.1504017959916533,0.9964530816600864,0.08848414399967722
14805.36224019955,14805.36224019955,14805.36224019955,14805.36224019955,0.1470756113492765,0.15568521459094162,0.1555860401720273,0.15105107783867436,0.18849736170978526,0.09633800916810417
14805.36724019955,14805.36724019955,14805.36724019955,14805.36724019955,0.14636535552846264,0.15624832536921687,0.15496658504744915,0.15169028097924225,0.18023333227299582,0.10406995994462484
14805.37224019955,14805.37224019955,14805.37224019955,14805.37224019955,0.14564537229111937,0.15680071021689362,0.15433735910703705,0.15231932613397875,0.17183895229672508,0.111679037347327
14805.377240199548,14805.377240199548,14805.377240199548,14805.377240199548,0.1449158635594377,0.15734245710203193,0.1536984441786062,0.15293816090349177,0.16331531342982167,0.11916460754090143
14805.382240199548,14805.382240199548,14805.382240199548,14805.382240199548,0.14417688946690907,0.15787349881248444,0.15304991428345588,0.15354672593566196,0.15466340317593508,0.1265259525882226
14805.387240199547,14805.387240199547,14805.387240199547,14805.387240199547,0.1434285654197168,0.15839383138976657,0.1523918438075252,0.1541449631206458,0.14588421390330356,0.13376236957902427
14805.392240199546,14805.392240199546,14805.392240199546,14805.392240199546,0.14267083622939414,0.15890325295334135,0.1517243029535206,0.15473280774463724,0.13697868217247716,0.14087307571996413
14805.397240199545,14805.397240199545,14805.397240199545,14805.397240199545,0.14190380578465725,0.5083432066810261,0.15104736335380486,0.1966824877495525,0.12794776361677218,0.6483062222477323
14805.402240199544,14805.402240199544,14805.402240199544,14805.402240199544,0.7294784358570744,0.1598893825367118,0.23371418972687805,0.19713043108425507,1.0,0.65372464965332
14805.407240199544,14805.407240199544,14805.407240199544,14805.407240199544,0.14034231459450316,0.16036592898647573,0.2332673462953061,0.1975706207259158,1.0,0.6590492865733314
14805.412240199543,14805.412240199543,14805.412240199543,14805.412240199543,0.13954793421109715,0.1608314355464508,0.23043995464779085,0.19800296582034432,1.0,0.6642790340142178
14805.417240199542,14805.417240199542,14805.417240199542,14805.417240199542,0.1387447195542984,0.16128600857086542,0.22997921556198583,0.19842739386552727,1.0,0.6694130149746584
14805.422240199541,14805.422240199541,14805.422240199541,14805.422240199541,0.13793261446301963,0.16172943490304176,0.22951398992581276,0.19884383370371272,1.0,0.6744503687138336
14805.42724019954,14805.42724019954,14805.42724019954,14805.42724019954,0.13711166583707746,0.16216162512617208,0.2290443874122557,0.1992522069822159,1.0,0.6793901474593318
14805.43224019954,14805.43224019954,14805.43224019954,14805.43224019954,0.13628195793686698,0.16258253682540594,0.22857051195780392,0.1996524279890579,1.0,0.6842313144189976
14805.437240199539,14805.437240199539,14805.437240199539,14805.437240199539,0.135443656436963,0.16299223435958268,0.22809247975565786,0.20004442777635642,1.0,0.6889730355831112
14805.442240199538,14805.442240199538,14805.442240199538,14805.442240199538,0.13459675362621723,0.16339055597658753,0.22761040175186362,0.20042812880962296,1.0,0.6936143730763551
14805.447240199537,14805.447240199537,14805.447240199537,14805.447240199537,0.13374161816271313,0.16377784412552235,0.22712440463600062,0.20080347982165117,1.0,0.6981547067586035
14805.452240199536,14805.452240199536,14805.452240199536,14805.452240199536,0.13287782595086436,0.1641533714482686,0.22663459922578755,0.2011703983519101,1.0,0.7025930391679763
14805.457240199536,14805.457240199536,14805.457240199536,14805.457240199536,0.5567812323007058,0.16451777149131608,0.26348821109667886,0.20152883092417315,1.0,0.7069287234435218
14805.462240199535,14805.462240199535,14805.462240199535,14805.462240199535,0.13112578491297,0.1648705816301658,0.2630617316101319,0.2018787046344904,1.0,0.7111608777220008
14805.467240199534,14805.467240199534,14805.467240199534,14805.467240199534,0.13023749776187907,0.16521189877772735,0.26263254351951215,0.20221995262489081,1.0,0.7152886932737492
14805.472240199533,14805.472240199533,14805.472240199533,14805.472240199533,0.1293412185708642,0.43099396135828055,0.26220076157873,0.2256645877682682,1.0,0.9988804865509698
14805.477240199532,14805.477240199532,14805.477240199532,14805.477240199532,0.1284369409523444,0.16585993307756805,0.26176649752982173,0.19103154196095892,1.0,0.5799510595378405
14805.482240199532,14805.482240199532,14805.482240199532,14805.482240199532,0.6164319572352555,0.1661667264952019,0.24292446835190443,0.1913660704529845,1.0,0.5839975944647301
14805.48724019953,14805.48724019953,14805.48724019953,14805.48724019953,0.1266050714864382,0.16646171437596605,0.24245226798862263,0.19169113143008798,1.0,0.587929608115506
14805.49224019953,14805.49224019953,14805.49224019953,14805.49224019953,0.12567759713398582,0.16674514695813467,0.24197764211338024,0.19200667815165212,1.0,0.5917465351047239
14805.49724019953,14805.49724019953,14805.49724019953,14805.49724019953,0.12474256137046374,0.30208100558227413,0.2415007088417497,0.20234635971679088,1.0,0.7168177430395344
14805.502240199528,14805.502240199528,14805.502240199528,14805.502240199528,0.12380002577016537,0.16727694197337545,0.24102159112115487,0.20262803881930086,1.0,0.7202249993828725
14805.507240199528,14805.507240199528,14805.507240199528,14805.507240199528,0.12285013429776614,0.16752527946245782,0.2405404156235407,0.2029005730104512,1.0,0.7235216367382853
14805.512240199527,14805.512240199527,14805.512240199527,14805.512240199527,0.12189296879886087,0.1677618829161892,0.2400573093759365,0.20316391912174508,1.0,0.7267071329295328
14805.517240199526,14805.517240199526,14805.517240199526,14805.517240199526,0.12092855741329514,0.16798661745254545,0.2395723951760292,0.20341802459899702,1.0,0.7297808522488884
14805.522240199525,14805.522240199525,14805.522240199525,14805.522240199525,0.11995713877950558,0.16819969633635018,0.2390858043600039,0.20366285678993978,1.0,0.7327423997268863
14805.527240199524,14805.527240199524,14805.527240199524,14805.527240199524,0.11897863604683923,0.5798334633815685,0.23859765361250757,0.24660705216042755,1.0,1.0
14805.532240199524,14805.532240199524,14805.532240199524,14805.532240199524,0.1179932898569412,0.16859016940302884,0.23810808270249645,0.24679405972713386,1.0,1.0
14805.537240199523,14805.537240199523,14805.537240199523,14805.537240199523,0.11700107926539431,0.16876755905251437,0.19538603722488668,0.24697334351576247,0.7194613237126072,1.0
14805.542240199522,14805.542240199522,14805.542240199522,14805.542240199522,0.11600218257238168,0.16893309471832385,0.19478735064995084,0.24714487152297412,0.7114743634270664,1.0
14805.547240199521,14805.547240199521,14805.547240199521,14805.547240199521,0.11499676254593356,0.16908687596078323,0.19418680457622514,0.24730861292701592,0.7034625959325327,1.0
14805.55224019952,14805.55224019952,14805.55224019952,14805.55224019952,0.11398477067504231,0.1692286166758932,0.19358454520390547,0.22658708734459124,0.6954279716571721,1.0
14805.55724019952,14805.55724019952,14805.55724019952,14805.55724019952,0.11296643489474834,0.16935853640781717,0.19298072861695287,0.22674877712936367,0.6873725728865245,1.0
14805.562240199519,14805.562240199519,14805.562240199519,14805.562240199519,0.1119417258830474,0.16947637393007287,0.11948001348899,0.22690182172045026,0.0,1.0
14805.567240199518,14805.567240199518,14805.567240199518,14805.567240199518,0.4741991392920093,0.16958249569289166,0.16531098677047754,0.22704621056260055,0.3182359687082005,1.0
14805.572240199517,14805.572240199517,14805.572240199517,14805.572240199517,0.10987396491834488,0.5294989114680024,0.16460577664870416,0.25949046958716726,0.30882789865724086,1.0
14805.577240199516,14805.577240199516,14805.577240199516,14805.577240199516,0.1088310290547614,0.16975851083638674,0.16389868699249538,0.2518593207244978,0.2993947541056673,1.0
14805.582240199516,14805.582240199516,14805.582240199516,14805.582240199516,0.10778222116560095,0.3295013417233016,0.1631898883173603,0.26166766110067685,0.2899388098674747,1.0
14805.587240199515,14805.587240199515,14805.587240199515,14805.587240199515,0.1067276212426254,0.1698866967642478,0.1624795494869375,0.26176279915374623,0.28046231871937666,1.0
14805.592240199514,14805.592240199514,14805.592240199514,14805.592240199514,0.28606373267574847,0.16993281535563712,0.17488714706444136,0.2618503056027408,0.4459896467726526,1.0
14805.597240199513,14805.597240199513,14805.597240199513,14805.597240199513,0.10460145420980298,0.16996677875805785,0.1742279353960957,0.26193015802717123,0.4371952330756257,1.0
14805.602240199512,14805.602240199512,14805.602240199512,14805.602240199512,0.10353024851035929,0.16998909345249152,0.1735682093534536,0.2620023469588801,0.4283939572118997,1.0
14805.607240199512,14805.607240199512,14805.607240199512,14805.607240199512,0.10245361107931755,0.7809451271608533,0.172908140236054,0.2928301687167195,0.41958810445505834,1.0
14805.61224019951,14805.61224019951,14805.61224019951,14805.61224019951,0.10137169383607782,0.16999730142951247,0.17224789607172747,0.2928810083298093,0.4107799164314648,1.0
14805.61724019951,14805.61724019951,14805.61724019951,14805.61724019951,0.5900144178123587,0.16998341715893797,0.2248801297212828,0.29292495132766716,1.0,1.0
14805.62224019951,14805.62224019951,14805.62224019951,14805.62224019951,0.09919258744080603,0.1699574998370567,0.22437689093033586,0.29296198505787524,1.0,1.0
14805.627240199508,14805.627240199508,14805.627240199508,14805.627240199508,0.09809562591668589,0.16991966496872074,0.22387473106697442,0.2929920984371546,1.0,1.0
14805.632240199508,14805.632240199508,14805.632240199508,14805.632240199508,0.09699385499143477,0.40301882486037316,0.22337379033321303,0.30692993545306035,1.0,1.0
14805.637240199507,14805.637240199507,14805.637240199507,14805.637240199507,0.09588736316420192,0.1698079741214355,0.2228742041947337,0.3069454551154554,1.0,1.0
14805.642240199506,14805.642240199506,14805.642240199506,14805.642240199506,0.09477628468847817,0.16973413208515048,0.22237611276740268,0.3069543566365729,1.0,1.0
14805.647240199505,14805.647240199505,14805.647240199505,14805.647240199505,0.09366071391485681,0.169648275850969,0.18959260173105513,0.30695662840869464,0.6421722359941554,1.0
14805.652240199504,14805.652240199504,14805.652240199504,14805.652240199504,0.09254085368926573,0.1695506667900757,0.18901342471056592,0.2801714072389096,0.6344455488516536,1.0
14805.657240199504,14805.657240199504,14805.657240199504,14805.657240199504,0.09141667820907523,0.16944093473349525,0.18843599903261776,0.2801593918323179,0.626742226026822,1.0
14805.662240199503,14805.662240199503,14805.662240199503,14805.662240199503,0.09028828423402846,0.16931903046161992,0.18786048326704877,0.27110034548906825,0.6190643829687997,1.0
14805.667240199502,14805.667240199502,14805.667240199502,14805.667240199502,0.0891559871966549,0.16918556429142767,0.18728704301321916,0.27107294020888273,0.611414228906203,1.0
14805.672240199501,14805.672240199501,14805.672240199501,14805.672240199501,0.08801974387930823,0.16904009099533437,0.17448818008864586,0.27103805236129136,0.4406671065248401,1.0
14805.6772401995,14805.6772401995,14805.6772401995,14805.6772401995,0.08687970239912628,0.1688827278939828,0.17387937958476393,0.2709956968228873,0.43254521829502074,1.0
14805.6822401995,14805.6822401995,14805.6822401995,14805.6822401995,0.08573593660859123,0.16871336002179366,0.17327304262096974,0.270945865107474,0.42445619567078924,1.0
14805.687240199499,14805.687240199499,14805.687240199499,14805.687240199499,0.08458861910126693,0.16853219140414724,0.17266934601361672,0.19253480156269842,0.4164023975244703,0.5981348394777442
14805.692240199498,14805.692240199498,14805.692240199498,14805.692240199498,0.08343783881690267,0.1683391568868736,0.1720684641137724,0.19244372330837878,0.40838614983949223,0.597033135599091
14805.697240199497,14805.697240199497,14805.697240199497,14805.697240199497,0.08228373172257895,0.16813435029412016,0.09095826679008419,0.1923421729451945,0.0,0.5958047586408974
14805.702240199496,14805.702240199496,14805.702240199496,14805.702240199496,0.0811263694097908,0.16791763259300097,0.08983207221314042,0.19223016209046787,0.0,0.5944498491290121
14805.707240199496,14805.707240199496,14805.707240199496,14805.707240199496,0.07996591979403021,0.16768922021988267,0.08870196435051089,0.19210770831621235,0.0,0.5929686196186226
14805.712240199495,14805.712240199495,14805.712240199495,14805.712240199495,0.07880242697321725,0.1674488531168463,0.08756805577128235,0.16883810491311305,0.0,0.31149405123325175
14805.717240199494,14805.717240199494,14805.717240199494,14805.717240199494,0.07763608297205472,0.1671968545480402,0.08643046527037604,0.16867515577767267,0.0,0.30952298035712583
14805.722240199493,14805.722240199493,14805.722240199493,14805.722240199493,0.07646698769497316,0.16693318967173768,0.08528930959440732,0.16850036072758778,0.0,0.3074086185252439
14805.727240199492,14805.727240199492,14805.727240199492,14805.727240199492,0.07529523776940528,0.16665779751306767,0.08414470601186134,0.1683137377447871,0.0,0.30515118325122403
14805.732240199492,14805.732240199492,14805.732240199492,14805.732240199492,0.0741209480145466,0.5013804844577299,0.08299676579926106,0.20553393737471376,0.0,0.7553754283561304
14805.73724019949,14805.73724019949,14805.73724019949,14805.73724019949,0.07294426457319285,0.16607203697386064,0.08184561182859035,0.20536200989127268,0.0,0.7532957532814483
14805.74224019949,14805.74224019949,14805.74224019949,14805.74224019949,0.07176527751576559,0.16576173100573038,0.08069136710195937,0.20518054535805838,0.0,0.7511007158208208
14805.74724019949,14805.74724019949,14805.74724019949,14805.74724019949,0.07058412215337885,0.16543989466956716,0.07953414197833679,0.20498955806920885,0.0,0.7487904888794861
14805.752240199488,14805.752240199488,14805.752240199488,14805.752240199488,0.0694009026199365,0.1651064862252859,0.07837405733706093,0.20478908389311523,0.0,0.7463655063298975
14805.757240199488,14805.757240199488,14805.757240199488,14805.757240199488,0.06821574210703633,0.16476156394035335,0.07721123242355171,0.2045791563306946,0.0,0.7438261734069878
14805.762240199487,14805.762240199487,14805.762240199487,14805.762240199487,0.06702872995001527,0.5154230849655965,0.07604578818480813,0.23807021783830784,0.0,1.0
14805.767240199486,14805.767240199486,14805.767240199486,14805.767240199486,0.06584006233342417,0.16403724149710203,0.07487784624681607,0.23787391289869356,0.0,1.0
14805.772240199485,14805.772240199485,14805.772240199485,14805.772240199485,0.7849987864453697,0.16365797618035174,0.2090108088579477,0.2376696547245027,0.9012267323397921,1.0
14805.777240199484,14805.777240199484,14805.777240199484,14805.777240199484,0.06345806090809122,0.16326740764741715,0.20860018643617007,0.23745748607394324,0.8957486990709784,1.0
14805.782240199484,14805.782240199484,14805.782240199484,14805.782240199484,0.06226496929153697,0.16286537167918907,0.20819462695494523,0.23723744975201974,0.8903382095000131,1.0
14805.787240199483,14805.787240199483,14805.787240199483,14805.787240199483,0.06107065909117592,0.4563767948086117,0.2077942371914862,0.25988769513235216,0.8849966881207721,1.0
14805.792240199482,14805.792240199482,14805.792240199482,14805.792240199482,0.05987524350566376,0.16202762174142019,0.2073991234383386,0.25967282986196505,0.8797255529612789,1.0
14805.797240199481,14805.797240199481,14805.797240199481,14805.797240199481,0.058678848364765675,0.16159202755424235,0.2070093881195414,0.25945096505585946,0.8745261704405675,1.0
14805.80224019948,14805.80224019948,14805.80224019948,14805.80224019948,0.05748157260588672,0.16114511183468502,0.20662513147245265,0.25922214285590334,0.869399877805591,1.0
14805.80724019948,14805.80724019948,14805.80724019948,14805.80724019948,0.056283551193222765,0.16068710211435902,0.20624645218165305,0.25898641770164627,0.8643479915880032,1.0
14805.812240199479,14805.812240199479,14805.812240199479,14805.812240199479,0.055084909995117774,0.1602181852099758,0.2058734467116415,0.23014545801783376,0.8593717987017824,1.0
14805.817240199478,14805.817240199478,14805.817240199478,14805.817240199478,0.053885750896065364,0.1597380485310788,0.2055062081468596,0.22986507349743318,0.8544725409682237,1.0
14805.822240199477,14805.822240199477,14805.822240199477,14805.822240199477,0.05268620205403448,0.1592467960544595,0.20514482783822047,0.22957703266159926,0.8496514370819597,1.0
14805.827240199476,14805.827240199476,14805.827240199476,14805.827240199476,0.0514863963454924,0.15874516397536526,0.20478939439837515,0.2292814170332727,0.8449096692070045,1.0
14805.832240199476,14805.832240199476,14805.832240199476,14805.832240199476,0.05030183124688651,0.15823230739533636,0.20444023054905014,0.22897827441410243,0.8402515427106748,1.0
14805.837240199475,14805.837240199475,14805.837240199475,14805.837240199475,0.05091355519728121,0.1577086408769927,0.20412492016269002,0.22866766891519627,0.8360450486302844,1.0
14805.842240199474,14805.842240199474,14805.842240199474,14805.842240199474,0.05211345294005188,0.15717418884131037,0.20385268728934752,0.19294837619753186,0.8324132432101642,0.6031375350466498
14805.847240199473,14805.847240199473,14805.847240199473,14805.847240199473,0.05331314078353202,0.3027324080441588,0.2036237441664085,0.20316309770700008,0.8293589578676914,0.7266971969045474
14805.852240199472,14805.852240199472,14805.852240199472,14805.852240199472,0.05451249590124799,0.1560732835780255,0.055985815448107136,0.20278973793652674,0.0,0.722180949746143
14805.857240199472,14805.857240199472,14805.857240199472,14805.857240199472,0.055711402289733584,0.15550692019439424,0.0554681323785929,0.20240815831295575,0.0,0.717565273321035
14805.86224019947,14805.86224019947,14805.86224019947,14805.86224019947,0.05690973948676149,0.1549300197758245,0.05510740161305507,0.20201843705492234,0.0,0.7128511137801403
14805.86724019947,14805.86724019947,14805.86724019947,14805.86724019947,0.058107379793192554,0.15434253409382337,0.05490676961067757,0.17112221903374705,0.0,0.3391232301715897
14805.87224019947,14805.87224019947,14805.87224019947,14805.87224019947,0.05930420363817289,0.15374456028410236,0.05486802197636147,0.17064390209627886,0.0,0.33333739655882855
14805.877240199468,14805.877240199468,14805.877240199468,14805.877240199468,0.5499129224476004,0.15313631850668663,0.14729413863062854,0.17015584948786672,0.0778767280169976,0.32743379799195893
14805.882240199468,14805.882240199468,14805.882240199468,14805.882240199468,0.061694971822794493,0.1525178867970772,0.14740063406367837,0.16965814314449987,0.07929746272188325,0.3214134255878815
14805.887240199467,14805.887240199467,14805.887240199467,14805.887240199467,0.06288864928846952,0.15188902350216796,0.14756741993754893,0.16915083860979774,0.08152252038404341,0.3152769512152154
14805.892240199466,14805.892240199466,14805.892240199466,14805.892240199466,0.0640810309284925,0.15124992817766394,0.14779426706745233,0.16863399218798827,0.08454884349413073,0.3090250559430783
14805.897240199465,14805.897240199465,14805.897240199465,14805.897240199465,0.06527202666758014,0.15060086935510417,0.14808086670881626,0.1681076944331616,0.08837231315130371,0.3026588351349359
14805.902240199464,14805.902240199464,14805.902240199464,14805.902240199464,0.06646147654403908,0.14994162545592454,0.14842682989887698,0.16757201806851693,0.09298774027954715,0.2961791684676253
14805.907240199464,14805.907240199464,14805.907240199464,14805.907240199464,0.06764929755033863,0.14927249130523879,0.14883169180984518,0.1670270093068395,0.09838892370240529,0.28958661494181115
14805.912240199463,14805.912240199463,14805.912240199463,14805.912240199463,0.06883533274379833,0.14859331381423407,0.14929458894222583,0.1664727566327363,0.10456434364231501,0.2828822448880072
14805.917240199462,14805.917240199462,14805.917240199462,14805.917240199462,0.07001949809070211,0.14790435160380716,0.14977744502446333,0.16590933914161343,0.11100603202137391,0.2760670150627555
14805.922240199461,14805.922240199461,14805.922240199461,14805.922240199461,0.07120167476772478,0.14720565857567702,0.1502677599988792,0.1653368382479547,0.11754722801943894,0.26914191027470535
14805.92724019946,14805.92724019946,14805.92724019946,14805.92724019946,0.07238170167174814,0.14649710930467136,0.1507653837254231,0.15149150418911597,0.12418592864751804,0.1016655093729244
14805.93224019946,14805.93224019946,14805.93224019946,14805.93224019946,0.07355951299585295,0.14577900872153574,0.15127016489975575,0.1508491512655735,0.1309201153840681,0.09389545808442165
14805.937240199459,14805.937240199459,14805.937240199459,14805.937240199459,0.07473494354382162,0.1450512313079532,0.15178194805011366,0.15019672942434314,0.1377477141107569,0.08600361081120846
14805.942240199458,14805.942240199458,14805.942240199458,14805.942240199458,0.07590792530663777,0.14431404537853942,0.15230057672619496,0.14953430901094472,0.144666637654763,0.07799081846915479
14805.947240199457,14805.947240199457,14805.947240199457,14805.947240199457,0.07707832706073663,0.14356746209682708,0.15282589187825737,0.14886196447643035,0.15167476416464012,0.06985798163561044
14805.952240199456,14805.952240199456,14805.952240199456,14805.952240199456,0.07824598746043412,0.14281140579052423,0.15335773082051032,0.1481797597707397,0.1587699232811338,0.06160587386401117
14805.957240199456,14805.957240199456,14805.957240199456,14805.957240199456,0.07941083156095606,0.1420460987120352,0.07079872683044855,0.14748775826423566,0.0,0.05323526169709708
14805.962240199455,14805.962240199455,14805.962240199455,14805.962240199455,0.08057274129865274,0.1412716092438401,0.07197441065457041,0.14678602266357227,0.0,0.04474690364922986
14805.967240199454,14805.967240199454,14805.967240199454,14805.967240199454,0.08173157915771724,0.14048795062538486,0.0731480183632176,0.14607463246589278,0.0,0.03614176133645851
14805.972240199453,14805.972240199453,14805.972240199453,14805.972240199453,0.08288727409293692,0.1396953292238604,0.07431943013487,0.14535366701470434,0.0,0.027420794516413747
14805.977240199452,14805.977240199452,14805.977240199452,14805.977240199452,0.08403967979184522,0.13889373338552585,0.0754885229038874,0.14462318787914014,0.0,0.018584747943739124
14805.982240199452,14805.982240199452,14805.982240199452,14805.982240199452,0.08518864589414307,0.1380831551621679,0.07665517389918781,0.14388327088572,0.0,0.00963453883376378
14805.98724019945,14805.98724019945,14805.98724019945,14805.98724019945,0.08633411347756224,0.1372638222214477,0.07781926282223522,0.14313398672283087,0.0,0.0005710222497586245
14805.99224019945,14805.99224019945,14805.99224019945,14805.99224019945,0.08747596752923276,0.136435808227222,0.07898067189206953,0.14237542083762741,0.0,0.0
14805.99724019945,14805.99724019945,14805.99724019945,14805.99724019945,0.08861405791861919,0.1355991115595966,0.08013927940946562,0.14160764217801627,0.0,0.0
14806.002240199448,14806.002240199448,14806.002240199448,14806.002240199448,0.08974824812402682,0.1347537716577094,0.08129496264371854,0.14083071891253715,0.0,0.0
14806.007240199448,14806.007240199448,14806.007240199448,14806.007240199448,0.09087854048801366,0.13390012040967592,0.08244760973044907,0.1400447476348751,0.0,0.0
14806.012240199447,14806.012240199447,14806.012240199447,14806.012240199447,0.09200465916986096,0.13303790268266977,0.08359709510540957,0.13924979030689408,0.0,0.0
14806.017240199446,14806.017240199446,14806.017240199446,14806.017240199446,0.0931266575276006,0.1321675403293,0.08474330781718514,0.13844594265925766,0.0,0.0
14806.022240199445,14806.022240199445,14806.022240199445,14806.022240199445,0.6026507473403548,0.13128888368255293,0.17181544634838228,0.13763327448015142,0.4050106894094268,0.0
14806.027240199444,14806.027240199444,14806.027240199444,14806.027240199444,0.09535753066005812,0.13040210797299667,0.17238778085565606,0.13681186568992662,0.41264609192388985,0.0
14806.032240199444,14806.032240199444,14806.032240199444,14806.032240199444,0.0964662153764448,0.1295072805109855,0.172963877726102,0.13598180567138884,0.4203316873882097,0.0
14806.037240199443,14806.037240199443,14806.037240199443,14806.037240199443,0.09757028267487451,0.12860455142386937,0.17354356943229915,0.13514317871845377,0.4280652408518902,0.0
14806.042240199442,14806.042240199442,14806.042240199442,14806.042240199442,0.09866951966242613,0.1276938421123186,0.17412668436566633,0.13429606048789847,0.43584446291847595,0.0
14806.047240199441,14806.047240199441,14806.047240199441,14806.047240199441,0.09976393987446047,0.12677544594431073,0.17471305546498,0.13344054369469358,0.4436671248569187,0.0
14806.05224019944,14806.05224019944,14806.05224019944,14806.05224019944,0.10085341021497574,0.12584941183964748,0.1753025131993227,0.13257671097283388,0.4515309649884675,0.0
14806.05724019944,14806.05724019944,14806.05724019944,14806.05724019944,0.10193779540546644,0.12491579026997644,0.17589488773422862,0.13170464925425765,0.459433717584793,0.0
14806.062240199439,14806.062240199439,14806.062240199439,14806.062240199439,0.10301689743772634,0.12397454976292882,0.1764900068461752,0.13082444472755608,0.46737308504562675,0.0
